valid_time,d2m,t2m,latitude,longitude
2024-10-24 01:00:00,292.97113,294.7719,19.600000000000847,75.5
2024-10-24 02:00:00,293.54236,295.61902,19.600000000000847,75.5
2024-10-24 03:00:00,294.10504,297.8891,19.600000000000847,75.5
2024-10-24 04:00:00,293.95,299.6366,19.600000000000847,75.5
2024-10-24 05:00:00,293.5768,300.792,19.600000000000847,75.5
2024-10-24 06:00:00,293.0079,301.56018,19.600000000000847,75.5
2024-10-24 07:00:00,292.1094,301.54633,19.600000000000847,75.5
2024-10-24 08:00:00,291.5973,301.89526,19.600000000000847,75.5
2024-10-24 09:00:00,291.0431,301.71442,19.600000000000847,75.5
2024-10-24 10:00:00,290.99933,301.66562,19.600000000000847,75.5
2024-10-24 11:00:00,291.17792,301.28903,19.600000000000847,75.5
2024-10-24 12:00:00,292.10464,300.36136,19.600000000000847,75.5
2024-10-24 13:00:00,292.3742,299.11847,19.600000000000847,75.5
2024-10-24 14:00:00,292.49893,298.04602,19.600000000000847,75.5
2024-10-24 15:00:00,292.40543,297.45807,19.600000000000847,75.5
2024-10-24 16:00:00,292.38464,296.78235,19.600000000000847,75.5
2024-10-24 17:00:00,292.4619,296.10742,19.600000000000847,75.5
2024-10-24 18:00:00,292.484,295.54315,19.600000000000847,75.5
2024-10-24 19:00:00,292.252,295.14313,19.600000000000847,75.5
2024-10-24 20:00:00,292.09235,294.57324,19.600000000000847,75.5
2024-10-24 21:00:00,291.8733,294.0792,19.600000000000847,75.5
2024-10-24 22:00:00,291.6317,293.6006,19.600000000000847,75.5
2024-10-24 23:00:00,291.3191,293.08594,19.600000000000847,75.5
2024-10-25 00:00:00,290.97144,292.73785,19.600000000000847,75.5
2024-10-25 01:00:00,290.66202,292.4747,19.600000000000847,75.5
2024-10-25 02:00:00,291.49585,293.4607,19.600000000000847,75.5
2024-10-25 03:00:00,291.6048,297.28287,19.600000000000847,75.5
2024-10-25 04:00:00,291.28754,299.21484,19.600000000000847,75.5
2024-10-25 05:00:00,290.20685,300.68396,19.600000000000847,75.5
2024-10-25 06:00:00,288.10846,301.70984,19.600000000000847,75.5
2024-10-25 07:00:00,287.49347,302.21326,19.600000000000847,75.5
2024-10-25 08:00:00,287.06177,302.52463,19.600000000000847,75.5
2024-10-25 09:00:00,286.74023,302.56955,19.600000000000847,75.5
2024-10-25 10:00:00,286.6329,302.28406,19.600000000000847,75.5
2024-10-25 11:00:00,287.99036,301.52032,19.600000000000847,75.5
2024-10-25 12:00:00,289.0652,299.96167,19.600000000000847,75.5
2024-10-25 13:00:00,289.28046,298.1211,19.600000000000847,75.5
2024-10-25 14:00:00,289.57336,296.87042,19.600000000000847,75.5
2024-10-25 15:00:00,289.86252,296.0698,19.600000000000847,75.5
2024-10-25 16:00:00,290.15085,295.45547,19.600000000000847,75.5
2024-10-25 17:00:00,290.41898,294.86566,19.600000000000847,75.5
2024-10-25 18:00:00,290.64233,294.1383,19.600000000000847,75.5
2024-10-25 19:00:00,291.21912,293.36557,19.600000000000847,75.5
2024-10-25 20:00:00,291.14136,292.82977,19.600000000000847,75.5
2024-10-25 21:00:00,291.06195,292.54114,19.600000000000847,75.5
2024-10-25 22:00:00,291.02277,292.38617,19.600000000000847,75.5
2024-10-25 23:00:00,290.969,292.23126,19.600000000000847,75.5
2024-10-26 00:00:00,290.91296,292.10852,19.600000000000847,75.5
2024-10-26 01:00:00,290.97687,292.17438,19.600000000000847,75.5
2024-10-26 02:00:00,291.83865,293.33673,19.600000000000847,75.5
2024-10-26 03:00:00,291.9613,296.9871,19.600000000000847,75.5
2024-10-26 04:00:00,291.732,299.00806,19.600000000000847,75.5
2024-10-26 05:00:00,291.529,300.6836,19.600000000000847,75.5
2024-10-26 06:00:00,291.33002,301.95874,19.600000000000847,75.5
2024-10-26 07:00:00,290.30737,302.79626,19.600000000000847,75.5
2024-10-26 08:00:00,289.79504,303.29248,19.600000000000847,75.5
2024-10-26 09:00:00,289.3617,303.46973,19.600000000000847,75.5
2024-10-26 10:00:00,288.99908,303.37097,19.600000000000847,75.5
2024-10-26 11:00:00,289.69305,302.7563,19.600000000000847,75.5
2024-10-26 12:00:00,290.7398,301.24292,19.600000000000847,75.5
2024-10-26 13:00:00,290.88666,299.15704,19.600000000000847,75.5
2024-10-26 14:00:00,290.99323,297.64716,19.600000000000847,75.5
2024-10-26 15:00:00,290.96762,296.6233,19.600000000000847,75.5
2024-10-26 16:00:00,291.013,295.87842,19.600000000000847,75.5
2024-10-26 17:00:00,291.1228,295.1943,19.600000000000847,75.5
2024-10-26 18:00:00,291.24152,294.49463,19.600000000000847,75.5
2024-10-26 19:00:00,290.8562,293.7478,19.600000000000847,75.5
2024-10-26 20:00:00,290.80554,293.21365,19.600000000000847,75.5
2024-10-26 21:00:00,290.7008,292.76642,19.600000000000847,75.5
2024-10-26 22:00:00,290.58673,292.4685,19.600000000000847,75.5
2024-10-26 23:00:00,290.47098,292.26926,19.600000000000847,75.5
2024-10-27 00:00:00,290.2922,292.10437,19.600000000000847,75.5
2024-10-27 01:00:00,290.03137,291.88312,19.600000000000847,75.5
2024-10-27 02:00:00,290.92737,292.91458,19.600000000000847,75.5
2024-10-27 03:00:00,290.68927,297.29614,19.600000000000847,75.5
2024-10-27 04:00:00,290.38092,299.43027,19.600000000000847,75.5
2024-10-27 05:00:00,290.40854,301.18735,19.600000000000847,75.5
2024-10-27 06:00:00,290.3313,302.54297,19.600000000000847,75.5
2024-10-27 07:00:00,289.70673,303.7254,19.600000000000847,75.5
2024-10-27 08:00:00,288.886,304.17606,19.600000000000847,75.5
2024-10-27 09:00:00,288.4762,304.2215,19.600000000000847,75.5
2024-10-27 10:00:00,288.52734,303.87546,19.600000000000847,75.5
2024-10-27 11:00:00,289.68,303.03937,19.600000000000847,75.5
2024-10-27 12:00:00,290.54413,301.30615,19.600000000000847,75.5
2024-10-27 13:00:00,290.823,299.29742,19.600000000000847,75.5
2024-10-27 14:00:00,291.20673,298.03717,19.600000000000847,75.5
2024-10-27 15:00:00,291.5992,297.12238,19.600000000000847,75.5
2024-10-27 16:00:00,291.9724,296.2547,19.600000000000847,75.5
2024-10-27 17:00:00,292.27267,295.2768,19.600000000000847,75.5
2024-10-27 18:00:00,292.31732,294.37064,19.600000000000847,75.5
2024-10-27 19:00:00,292.1549,293.89117,19.600000000000847,75.5
2024-10-27 20:00:00,291.9257,293.3802,19.600000000000847,75.5
2024-10-27 21:00:00,291.66898,292.846,19.600000000000847,75.5
2024-10-27 22:00:00,291.51395,292.59537,19.600000000000847,75.5
2024-10-27 23:00:00,291.43213,292.50012,19.600000000000847,75.5
2024-10-28 00:00:00,291.29526,292.23102,19.600000000000847,75.5
2024-10-28 01:00:00,291.2467,292.13965,19.600000000000847,75.5
2024-10-28 02:00:00,292.45706,293.75427,19.600000000000847,75.5
2024-10-28 03:00:00,293.28958,297.27185,19.600000000000847,75.5
2024-10-28 04:00:00,292.778,299.63666,19.600000000000847,75.5
2024-10-28 05:00:00,291.56638,301.40237,19.600000000000847,75.5
2024-10-28 06:00:00,290.53467,302.58313,19.600000000000847,75.5
2024-10-28 07:00:00,288.906,303.10785,19.600000000000847,75.5
2024-10-28 08:00:00,288.29965,303.58063,19.600000000000847,75.5
2024-10-28 09:00:00,287.89734,303.7732,19.600000000000847,75.5
2024-10-28 10:00:00,287.60016,303.68314,19.600000000000847,75.5
2024-10-28 11:00:00,287.48218,303.36218,19.600000000000847,75.5
2024-10-28 12:00:00,290.98883,302.12094,19.600000000000847,75.5
2024-10-28 13:00:00,289.5095,301.1175,19.600000000000847,75.5
2024-10-28 14:00:00,290.22,299.9289,19.600000000000847,75.5
2024-10-28 15:00:00,291.33325,297.0107,19.600000000000847,75.5
2024-10-28 16:00:00,291.4773,295.24963,19.600000000000847,75.5
2024-10-28 17:00:00,291.14923,294.4899,19.600000000000847,75.5
2024-10-28 18:00:00,290.85626,293.9335,19.600000000000847,75.5
2024-10-28 19:00:00,290.59933,293.82703,19.600000000000847,75.5
2024-10-28 20:00:00,290.43677,293.42743,19.600000000000847,75.5
2024-10-28 21:00:00,290.43262,293.18292,19.600000000000847,75.5
2024-10-28 22:00:00,290.3323,292.64194,19.600000000000847,75.5
2024-10-28 23:00:00,290.26056,292.38843,19.600000000000847,75.5
2024-10-29 00:00:00,290.19147,292.17618,19.600000000000847,75.5
2024-10-29 01:00:00,290.15216,292.06622,19.600000000000847,75.5
2024-10-29 02:00:00,291.14996,293.9234,19.600000000000847,75.5
2024-10-29 03:00:00,291.63156,297.64752,19.600000000000847,75.5
2024-10-29 04:00:00,291.06757,299.85394,19.600000000000847,75.5
2024-10-29 05:00:00,291.2779,301.3462,19.600000000000847,75.5
2024-10-29 06:00:00,290.24902,302.46777,19.600000000000847,75.5
2024-10-29 07:00:00,288.33588,303.40662,19.600000000000847,75.5
2024-10-29 08:00:00,288.2042,303.85187,19.600000000000847,75.5
2024-10-29 09:00:00,288.01318,303.9743,19.600000000000847,75.5
2024-10-29 10:00:00,287.80463,303.96115,19.600000000000847,75.5
2024-10-29 11:00:00,287.96423,303.5545,19.600000000000847,75.5
2024-10-29 12:00:00,294.362,301.827,19.600000000000847,75.5
2024-10-29 13:00:00,291.0258,300.27264,19.600000000000847,75.5
2024-10-29 14:00:00,291.72992,297.5675,19.600000000000847,75.5
2024-10-29 15:00:00,291.03986,296.80463,19.600000000000847,75.5
2024-10-29 16:00:00,290.97668,296.25592,19.600000000000847,75.5
2024-10-29 17:00:00,290.8003,295.75436,19.600000000000847,75.5
2024-10-29 18:00:00,290.61542,295.27594,19.600000000000847,75.5
2024-10-29 19:00:00,290.53156,294.90488,19.600000000000847,75.5
2024-10-29 20:00:00,290.45938,294.3629,19.600000000000847,75.5
2024-10-29 21:00:00,290.4298,293.92505,19.600000000000847,75.5
2024-10-29 22:00:00,290.45697,293.50275,19.600000000000847,75.5
2024-10-29 23:00:00,290.39355,293.447,19.600000000000847,75.5
2024-10-30 00:00:00,290.3285,293.55728,19.600000000000847,75.5
2024-10-30 01:00:00,290.65497,293.5881,19.600000000000847,75.5
2024-10-30 02:00:00,291.51404,294.79834,19.600000000000847,75.5
2024-10-30 03:00:00,291.85535,297.67136,19.600000000000847,75.5
2024-10-30 04:00:00,292.18005,299.61346,19.600000000000847,75.5
2024-10-30 05:00:00,292.55917,301.12527,19.600000000000847,75.5
2024-10-30 06:00:00,292.55774,302.20172,19.600000000000847,75.5
2024-10-30 07:00:00,291.61206,302.71143,19.600000000000847,75.5
2024-10-30 08:00:00,291.1552,303.04623,19.600000000000847,75.5
2024-10-30 09:00:00,290.98395,303.1091,19.600000000000847,75.5
2024-10-30 10:00:00,290.87622,303.0622,19.600000000000847,75.5
2024-10-30 11:00:00,290.65955,302.8839,19.600000000000847,75.5
2024-10-30 12:00:00,292.0543,302.02722,19.600000000000847,75.5
2024-10-30 13:00:00,293.20633,300.52362,19.600000000000847,75.5
2024-10-30 14:00:00,294.41602,298.956,19.600000000000847,75.5
2024-10-30 15:00:00,294.16937,298.2409,19.600000000000847,75.5
2024-10-30 16:00:00,293.97183,297.11353,19.600000000000847,75.5
2024-10-30 17:00:00,293.3594,296.62637,19.600000000000847,75.5
2024-10-30 18:00:00,292.9537,296.32092,19.600000000000847,75.5
2024-10-30 19:00:00,292.97107,296.00537,19.600000000000847,75.5
2024-10-30 20:00:00,292.6667,295.91656,19.600000000000847,75.5
2024-10-30 21:00:00,292.36096,295.4416,19.600000000000847,75.5
2024-10-30 22:00:00,292.1499,295.15875,19.600000000000847,75.5
2024-10-30 23:00:00,291.8882,294.72876,19.600000000000847,75.5
2024-10-31 00:00:00,291.6762,294.4527,19.600000000000847,75.5
2024-10-31 01:00:00,291.1198,294.31537,19.600000000000847,75.5
2024-10-31 02:00:00,292.08185,295.2832,19.600000000000847,75.5
2024-10-31 03:00:00,290.27484,298.80328,19.600000000000847,75.5
2024-10-31 04:00:00,289.7068,301.1374,19.600000000000847,75.5
2024-10-31 05:00:00,289.9973,302.80292,19.600000000000847,75.5
2024-10-31 06:00:00,290.40637,303.8025,19.600000000000847,75.5
2024-10-31 07:00:00,290.48102,304.47217,19.600000000000847,75.5
2024-10-31 08:00:00,290.26035,305.03094,19.600000000000847,75.5
2024-10-31 09:00:00,289.98425,305.24457,19.600000000000847,75.5
2024-10-31 10:00:00,289.6455,305.2248,19.600000000000847,75.5
2024-10-31 11:00:00,289.6247,304.7888,19.600000000000847,75.5
2024-10-31 12:00:00,290.70654,303.45483,19.600000000000847,75.5
2024-10-31 13:00:00,291.0351,301.49017,19.600000000000847,75.5
2024-10-31 14:00:00,291.05798,300.1671,19.600000000000847,75.5
2024-10-31 15:00:00,291.17117,299.53577,19.600000000000847,75.5
2024-10-31 16:00:00,291.1325,298.7627,19.600000000000847,75.5
2024-10-31 17:00:00,290.9909,298.30658,19.600000000000847,75.5
2024-10-31 18:00:00,290.81323,297.76428,19.600000000000847,75.5
2024-10-31 19:00:00,291.4579,297.2648,19.600000000000847,75.5
2024-10-31 20:00:00,291.6061,296.60303,19.600000000000847,75.5
2024-10-31 21:00:00,291.69885,296.0851,19.600000000000847,75.5
2024-10-31 22:00:00,291.76123,295.52362,19.600000000000847,75.5
2024-10-31 23:00:00,291.65195,295.07047,19.600000000000847,75.5
2024-11-01 00:00:00,291.4829,294.63824,19.600000000000847,75.5
2024-11-01 01:00:00,291.58954,294.24707,19.600000000000847,75.5
2024-11-01 02:00:00,292.63,295.07343,19.600000000000847,75.5
2024-11-01 03:00:00,292.14874,298.96722,19.600000000000847,75.5
2024-11-01 04:00:00,292.8056,300.92816,19.600000000000847,75.5
2024-11-01 05:00:00,291.47626,302.46637,19.600000000000847,75.5
2024-11-01 06:00:00,289.9225,303.641,19.600000000000847,75.5
2024-11-01 07:00:00,288.73914,304.52377,19.600000000000847,75.5
2024-11-01 08:00:00,288.07272,305.10162,19.600000000000847,75.5
2024-11-01 09:00:00,287.62006,305.31464,19.600000000000847,75.5
2024-11-01 10:00:00,287.2237,305.2625,19.600000000000847,75.5
2024-11-01 11:00:00,287.23572,304.83096,19.600000000000847,75.5
2024-11-01 12:00:00,288.56134,303.29742,19.600000000000847,75.5
2024-11-01 13:00:00,289.3476,300.80533,19.600000000000847,75.5
2024-11-01 14:00:00,288.9132,299.2609,19.600000000000847,75.5
2024-11-01 15:00:00,288.9259,298.30048,19.600000000000847,75.5
2024-11-01 16:00:00,288.84436,297.6933,19.600000000000847,75.5
2024-11-01 17:00:00,288.79294,297.15787,19.600000000000847,75.5
2024-11-01 18:00:00,288.8721,296.59723,19.600000000000847,75.5
2024-11-01 19:00:00,289.36856,296.0234,19.600000000000847,75.5
2024-11-01 20:00:00,289.81714,295.2909,19.600000000000847,75.5
2024-11-01 21:00:00,289.97955,294.60046,19.600000000000847,75.5
2024-11-01 22:00:00,290.10736,294.01917,19.600000000000847,75.5
2024-11-01 23:00:00,290.11563,293.5595,19.600000000000847,75.5
2024-11-02 00:00:00,290.0856,293.11615,19.600000000000847,75.5
2024-11-02 01:00:00,290.2,292.73657,19.600000000000847,75.5
2024-11-02 02:00:00,291.01523,294.31097,19.600000000000847,75.5
2024-11-02 03:00:00,291.8723,298.358,19.600000000000847,75.5
2024-11-02 04:00:00,292.07605,300.63373,19.600000000000847,75.5
2024-11-02 05:00:00,289.96643,302.589,19.600000000000847,75.5
2024-11-02 06:00:00,288.1381,303.78424,19.600000000000847,75.5
2024-11-02 07:00:00,287.1599,303.9909,19.600000000000847,75.5
2024-11-02 08:00:00,286.95074,304.46576,19.600000000000847,75.5
2024-11-02 09:00:00,286.7663,304.59644,19.600000000000847,75.5
2024-11-02 10:00:00,286.61615,304.47552,19.600000000000847,75.5
2024-11-02 11:00:00,286.52264,304.10712,19.600000000000847,75.5
2024-11-02 12:00:00,293.34216,302.64722,19.600000000000847,75.5
2024-11-02 13:00:00,287.98492,301.98718,19.600000000000847,75.5
2024-11-02 14:00:00,288.9698,300.43616,19.600000000000847,75.5
2024-11-02 15:00:00,290.4189,297.9979,19.600000000000847,75.5
2024-11-02 16:00:00,290.5716,296.91937,19.600000000000847,75.5
2024-11-02 17:00:00,290.3496,296.5052,19.600000000000847,75.5
2024-11-02 18:00:00,290.15945,296.31595,19.600000000000847,75.5
2024-11-02 19:00:00,290.02136,296.173,19.600000000000847,75.5
2024-11-02 20:00:00,289.75775,295.8869,19.600000000000847,75.5
2024-11-02 21:00:00,289.75317,295.27075,19.600000000000847,75.5
2024-11-02 22:00:00,290.02783,294.6045,19.600000000000847,75.5
2024-11-02 23:00:00,290.05603,294.06363,19.600000000000847,75.5
2024-11-03 00:00:00,290.0622,293.74487,19.600000000000847,75.5
2024-11-03 01:00:00,290.30536,293.18945,19.600000000000847,75.5
2024-11-03 02:00:00,291.13782,294.29834,19.600000000000847,75.5
2024-11-03 03:00:00,290.02423,298.14532,19.600000000000847,75.5
2024-11-03 04:00:00,289.55988,300.193,19.600000000000847,75.5
2024-11-03 05:00:00,288.86975,302.00555,19.600000000000847,75.5
2024-11-03 06:00:00,287.71326,303.3973,19.600000000000847,75.5
2024-11-03 07:00:00,287.37378,303.73526,19.600000000000847,75.5
2024-11-03 08:00:00,287.08603,304.00104,19.600000000000847,75.5
2024-11-03 09:00:00,286.96515,304.14258,19.600000000000847,75.5
2024-11-03 10:00:00,286.77454,304.10913,19.600000000000847,75.5
2024-11-03 11:00:00,286.7334,303.6728,19.600000000000847,75.5
2024-11-03 12:00:00,287.75583,302.58948,19.600000000000847,75.5
2024-11-03 13:00:00,289.93036,300.97406,19.600000000000847,75.5
2024-11-03 14:00:00,290.5464,299.71994,19.600000000000847,75.5
2024-11-03 15:00:00,290.68317,298.87885,19.600000000000847,75.5
2024-11-03 16:00:00,290.56946,298.11996,19.600000000000847,75.5
2024-11-03 17:00:00,290.28262,297.66608,19.600000000000847,75.5
2024-11-03 18:00:00,289.96136,297.61786,19.600000000000847,75.5
2024-11-03 19:00:00,289.63083,296.76834,19.600000000000847,75.5
2024-11-03 20:00:00,289.57108,296.1462,19.600000000000847,75.5
2024-11-03 21:00:00,289.52222,295.8094,19.600000000000847,75.5
2024-11-03 22:00:00,289.53754,295.59283,19.600000000000847,75.5
2024-11-03 23:00:00,289.6128,295.12097,19.600000000000847,75.5
2024-11-04 00:00:00,289.74393,294.92227,19.600000000000847,75.5
2024-11-04 01:00:00,290.42505,294.7078,19.600000000000847,75.5
2024-11-04 02:00:00,291.49966,295.2807,19.600000000000847,75.5
2024-11-04 03:00:00,289.77887,298.02686,19.600000000000847,75.5
2024-11-04 04:00:00,289.3095,299.81793,19.600000000000847,75.5
2024-11-04 05:00:00,288.55692,301.16525,19.600000000000847,75.5
2024-11-04 06:00:00,287.36096,302.45007,19.600000000000847,75.5
2024-11-04 07:00:00,286.8822,302.95947,19.600000000000847,75.5
2024-11-04 08:00:00,286.5201,303.35645,19.600000000000847,75.5
2024-11-04 09:00:00,286.31818,303.3004,19.600000000000847,75.5
2024-11-04 10:00:00,286.13898,303.21912,19.600000000000847,75.5
2024-11-04 11:00:00,286.1706,302.8772,19.600000000000847,75.5
2024-11-04 12:00:00,287.2035,301.89252,19.600000000000847,75.5
2024-11-04 13:00:00,287.9922,300.44177,19.600000000000847,75.5
2024-11-04 14:00:00,288.71283,299.0846,19.600000000000847,75.5
2024-11-04 15:00:00,289.28085,297.7951,19.600000000000847,75.5
2024-11-04 16:00:00,289.90366,296.76385,19.600000000000847,75.5
2024-11-04 17:00:00,289.49976,296.3545,19.600000000000847,75.5
2024-11-04 18:00:00,289.43677,296.0371,19.600000000000847,75.5
2024-11-04 19:00:00,290.89258,296.55908,19.600000000000847,75.5
2024-11-04 20:00:00,291.1601,296.43213,19.600000000000847,75.5
2024-11-04 21:00:00,291.03638,296.16418,19.600000000000847,75.5
2024-11-04 22:00:00,290.91248,295.8215,19.600000000000847,75.5
2024-11-04 23:00:00,290.88025,295.25653,19.600000000000847,75.5
2024-11-05 00:00:00,290.812,294.81287,19.600000000000847,75.5
2024-11-05 01:00:00,291.2464,294.57794,19.600000000000847,75.5
2024-11-05 02:00:00,291.99603,295.31946,19.600000000000847,75.5
2024-11-05 03:00:00,290.12997,298.0189,19.600000000000847,75.5
2024-11-05 04:00:00,289.13507,299.97855,19.600000000000847,75.5
2024-11-05 05:00:00,288.07263,301.5971,19.600000000000847,75.5
2024-11-05 06:00:00,287.29797,302.66248,19.600000000000847,75.5
2024-11-05 07:00:00,287.0353,303.48843,19.600000000000847,75.5
2024-11-05 08:00:00,286.80908,304.15137,19.600000000000847,75.5
2024-11-05 09:00:00,286.4203,304.48102,19.600000000000847,75.5
2024-11-05 10:00:00,285.95966,304.6048,19.600000000000847,75.5
2024-11-05 11:00:00,285.78494,304.27692,19.600000000000847,75.5
2024-11-05 12:00:00,288.3419,302.92914,19.600000000000847,75.5
2024-11-05 13:00:00,288.8628,300.5182,19.600000000000847,75.5
2024-11-05 14:00:00,288.9198,298.53888,19.600000000000847,75.5
2024-11-05 15:00:00,289.1438,297.63892,19.600000000000847,75.5
2024-11-05 16:00:00,289.22092,297.05182,19.600000000000847,75.5
2024-11-05 17:00:00,289.1787,296.458,19.600000000000847,75.5
2024-11-05 18:00:00,289.09335,296.1032,19.600000000000847,75.5
2024-11-05 19:00:00,288.8027,295.2672,19.600000000000847,75.5
2024-11-05 20:00:00,288.8152,294.73175,19.600000000000847,75.5
2024-11-05 21:00:00,288.90546,294.2561,19.600000000000847,75.5
2024-11-05 22:00:00,289.0864,293.58444,19.600000000000847,75.5
2024-11-05 23:00:00,289.28323,292.96594,19.600000000000847,75.5
2024-11-06 00:00:00,289.29956,292.7386,19.600000000000847,75.5
2024-11-06 01:00:00,289.38953,292.86053,19.600000000000847,75.5
2024-11-06 02:00:00,289.72403,294.5558,19.600000000000847,75.5
2024-11-06 03:00:00,289.42545,297.66217,19.600000000000847,75.5
2024-11-06 04:00:00,289.05377,299.8731,19.600000000000847,75.5
2024-11-06 05:00:00,288.6449,301.48016,19.600000000000847,75.5
2024-11-06 06:00:00,287.76624,302.67822,19.600000000000847,75.5
2024-11-06 07:00:00,286.9411,303.78137,19.600000000000847,75.5
2024-11-06 08:00:00,286.41013,304.46405,19.600000000000847,75.5
2024-11-06 09:00:00,285.8442,304.86658,19.600000000000847,75.5
2024-11-06 10:00:00,285.34866,304.84332,19.600000000000847,75.5
2024-11-06 11:00:00,285.1284,304.29352,19.600000000000847,75.5
2024-11-06 12:00:00,285.89246,302.7295,19.600000000000847,75.5
2024-11-06 13:00:00,286.39264,300.55646,19.600000000000847,75.5
2024-11-06 14:00:00,286.74155,299.2207,19.600000000000847,75.5
2024-11-06 15:00:00,287.0277,298.2051,19.600000000000847,75.5
2024-11-06 16:00:00,287.26733,297.3938,19.600000000000847,75.5
2024-11-06 17:00:00,287.42316,296.64352,19.600000000000847,75.5
2024-11-06 18:00:00,287.54053,295.85767,19.600000000000847,75.5
2024-11-06 19:00:00,287.85532,295.12665,19.600000000000847,75.5
2024-11-06 20:00:00,288.0598,294.266,19.600000000000847,75.5
2024-11-06 21:00:00,288.26416,293.46497,19.600000000000847,75.5
2024-11-06 22:00:00,288.20532,292.92184,19.600000000000847,75.5
2024-11-06 23:00:00,288.1486,292.55026,19.600000000000847,75.5
2024-11-07 00:00:00,288.10986,292.37198,19.600000000000847,75.5
2024-11-07 01:00:00,288.41223,292.4016,19.600000000000847,75.5
2024-11-07 02:00:00,288.95587,293.82568,19.600000000000847,75.5
2024-11-07 03:00:00,288.37402,297.2312,19.600000000000847,75.5
2024-11-07 04:00:00,288.9939,299.3827,19.600000000000847,75.5
2024-11-07 05:00:00,288.7339,301.03235,19.600000000000847,75.5
2024-11-07 06:00:00,287.92102,302.234,19.600000000000847,75.5
2024-11-07 07:00:00,287.28314,303.15967,19.600000000000847,75.5
2024-11-07 08:00:00,286.95697,303.88904,19.600000000000847,75.5
2024-11-07 09:00:00,286.59198,304.2561,19.600000000000847,75.5
2024-11-07 10:00:00,286.18195,304.3507,19.600000000000847,75.5
2024-11-07 11:00:00,285.75003,304.02408,19.600000000000847,75.5
2024-11-07 12:00:00,286.23926,302.87094,19.600000000000847,75.5
2024-11-07 13:00:00,286.98962,300.89008,19.600000000000847,75.5
2024-11-07 14:00:00,287.536,299.4001,19.600000000000847,75.5
2024-11-07 15:00:00,287.72794,298.37195,19.600000000000847,75.5
2024-11-07 16:00:00,287.92447,297.7962,19.600000000000847,75.5
2024-11-07 17:00:00,288.2387,297.12006,19.600000000000847,75.5
2024-11-07 18:00:00,288.4853,296.59296,19.600000000000847,75.5
2024-11-07 19:00:00,289.15497,296.0875,19.600000000000847,75.5
2024-11-07 20:00:00,289.2793,295.81686,19.600000000000847,75.5
2024-11-07 21:00:00,289.40854,295.15842,19.600000000000847,75.5
2024-11-07 22:00:00,289.5372,294.5113,19.600000000000847,75.5
2024-11-07 23:00:00,289.68063,293.91962,19.600000000000847,75.5
2024-11-08 00:00:00,289.79248,293.22302,19.600000000000847,75.5
2024-11-08 01:00:00,290.076,292.5784,19.600000000000847,75.5
2024-11-08 02:00:00,290.79297,293.48163,19.600000000000847,75.5
2024-11-08 03:00:00,289.98245,297.4272,19.600000000000847,75.5
2024-11-08 04:00:00,289.70682,299.43686,19.600000000000847,75.5
2024-11-08 05:00:00,288.62283,301.07092,19.600000000000847,75.5
2024-11-08 06:00:00,287.44284,302.31274,19.600000000000847,75.5
2024-11-08 07:00:00,287.47687,302.5502,19.600000000000847,75.5
2024-11-08 08:00:00,287.0211,303.10574,19.600000000000847,75.5
2024-11-08 09:00:00,286.56433,303.55884,19.600000000000847,75.5
2024-11-08 10:00:00,286.12857,303.64697,19.600000000000847,75.5
2024-11-08 11:00:00,285.69937,303.3742,19.600000000000847,75.5
2024-11-08 12:00:00,285.88712,302.32385,19.600000000000847,75.5
2024-11-08 13:00:00,286.2386,300.5813,19.600000000000847,75.5
2024-11-08 14:00:00,286.89117,299.3295,19.600000000000847,75.5
2024-11-08 15:00:00,287.24042,298.55145,19.600000000000847,75.5
2024-11-08 16:00:00,287.33508,298.24902,19.600000000000847,75.5
2024-11-08 17:00:00,287.35806,297.69586,19.600000000000847,75.5
2024-11-08 18:00:00,287.42798,296.96533,19.600000000000847,75.5
2024-11-08 19:00:00,287.64856,296.04694,19.600000000000847,75.5
2024-11-08 20:00:00,287.79053,295.3282,19.600000000000847,75.5
2024-11-08 21:00:00,288.12198,294.34955,19.600000000000847,75.5
2024-11-08 22:00:00,288.35828,293.45813,19.600000000000847,75.5
2024-11-08 23:00:00,288.46014,293.0111,19.600000000000847,75.5
2024-11-09 00:00:00,288.48654,292.75232,19.600000000000847,75.5
2024-11-09 01:00:00,288.82922,292.48334,19.600000000000847,75.5
2024-11-09 02:00:00,289.25388,293.9193,19.600000000000847,75.5
2024-11-09 03:00:00,288.24573,297.49765,19.600000000000847,75.5
2024-11-09 04:00:00,287.81903,299.6494,19.600000000000847,75.5
2024-11-09 05:00:00,286.73465,301.34717,19.600000000000847,75.5
2024-11-09 06:00:00,286.0401,302.16522,19.600000000000847,75.5
2024-11-09 07:00:00,286.07135,302.35114,19.600000000000847,75.5
2024-11-09 08:00:00,285.80316,302.8347,19.600000000000847,75.5
2024-11-09 09:00:00,285.60754,302.9527,19.600000000000847,75.5
2024-11-09 10:00:00,285.22617,302.88406,19.600000000000847,75.5
2024-11-09 11:00:00,285.00714,302.50757,19.600000000000847,75.5
2024-11-09 12:00:00,285.58447,301.4348,19.600000000000847,75.5
2024-11-09 13:00:00,286.16907,299.8036,19.600000000000847,75.5
2024-11-09 14:00:00,286.3407,298.7785,19.600000000000847,75.5
2024-11-09 15:00:00,286.47998,297.98297,19.600000000000847,75.5
2024-11-09 16:00:00,286.76974,297.437,19.600000000000847,75.5
